id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category,rating_category_ord
tt0455944,0.9953261908321679,0.997519748733574,1.0,0.9851392151150042,0.9692993725350576,0.9396636390257351,0.9078173514221303,0.9143403511222855,0.9200610029356399,0.9122247480873226,0.8989437605394539,0.8943432209839911,0.8889501264829613,0.9298534218431458,0.9463234993494998,0.9608938393667252,0.9714733907294376,0.9545255062578015,0.9359558538436101,0.906624450704018,0.8650753186487046,0.8713465433059323,0.8785261360865972,0.8703697433887565,0.8609267789395187,0.8579221695128708,0.8545583840817949,0.8877810806427701,0.9041322345463574,0.9201219051856437,0.92979888613572,0.915135876966886,0.900789575638606,0.885948975869113,0.863021709433412,0.8527535440693513,0.8396834137357884,0.8331234244816871,0.8266800409820884,0.8227340869892779,0.8199257261121654,0.8177034206946797,0.8500256008688012,0.8688995912524838,0.883331364479353,0.896504349217379,0.8827086065902079,0.8596761994650978,0.8394244809414656,0.7957729473676604,0.801995037656525,0.8062594126032878,0.7994532613807074,0.7928723816104758,0.7886420069084008,0.7843599861267461,0.809167725957945,0.8275839746742121,0.8432852870902433,0.8564900947894964,0.8392473055013949,0.8305341480840501,0.8198013777423129,0.7937390414601975,0.7512866761336321,0.7570413872321808,0.7624049128962728,0.7544740978519092,0.7471175722882228,0.7445659414910347,0.7422650989381246,0.7705207876106193,0.7854331639845065,0.8103376090054056,0.8353320972881814,0.8192741486639318,0.79682031911294,0.7722515918686597,0.732751928051002,0.7381037213726382,0.7430739409456831,0.7373624657248028,0.7327497489765286,0.7277943467764084,0.7249626973434006,0.7215048075945529,0.7390859819014135,0.7586937539661857,0.7765684912498098,0.7890716706145977,0.7724665352068166,0.7534695189993947,0.7361078942753183,0.705478828128913,0.719104070109987,0.7280734237697228,0.7098407557860444,0.6801503504170899,0.6770232087404469,0.674382701067301,7.3,"['Action', 'Crime', 'Thriller']",High,4
tt0478970,1.0,0.9954074642627266,0.9910539086025956,0.9833807904204748,0.9761049229795344,0.9566039345456334,0.9254107007041854,0.9325123681937209,0.9374570370163008,0.9247625613927859,0.9122042090408439,0.909865876831047,0.90723817208692,0.9222802742929325,0.9327599458382256,0.9425204650820179,0.9508526365225253,0.9444621502142079,0.9370828730640864,0.9167309045869847,0.8866733429212529,0.8948599601876762,0.9014165250051738,0.8923043431750739,0.8807478627912232,0.8775332262205097,0.8747391556621891,0.8832446151605138,0.8927020442958832,0.9019309562135338,0.9121107178370871,0.9052445405593432,0.8977709404263355,0.881067308413808,0.8532853049986829,0.8594515402371625,0.8633099161290875,0.8554813706592453,0.8452911568610683,0.8429167608688288,0.8413736077050866,0.8399145034463668,0.8532243438529318,0.8644168732467973,0.875239331896804,0.8855225342763748,0.8752001121237759,0.8667948204626179,0.844807897445287,0.8210075339974259,0.8320322950376889,0.8404675919172926,0.8272423371359057,0.8152174718575403,0.8135554767991486,0.811177064132526,0.8240369454638159,0.8411858278557374,0.8544070362554461,0.8646977288515649,0.8552684973806749,0.8503065940469938,0.8458713638900995,0.8235945296170138,0.7935298357665963,0.8024992595171316,0.8108130710752534,0.803181594222624,0.7912827003039636,0.7896239322003011,0.7881425702549718,0.8071026932429414,0.8247484253660203,0.8383589330317772,0.8485140417360073,0.8383750806786685,0.8240125077794431,0.8024061922624306,0.7603299164395421,0.769111910768278,0.777601228976447,0.7683070000897967,0.7617513975801391,0.7557580206360734,0.7558975029186679,0.756045099187442,0.784086609806142,0.8011156159517091,0.822890436426913,0.8361972856210002,0.8252977351235273,0.8081777976678897,0.7837801744167444,0.7404500387509247,0.7443200719384082,0.749863665044075,0.7427507729606001,0.731835732397212,0.7326935015689168,0.7336346930145897,7.2,"['Action', 'Comedy', 'Sci-Fi']",High,4
tt0490215,0.8180909473277611,0.7896529579503611,0.7415437079604572,0.7746434775386295,0.7914857147463735,0.7814815040008408,0.7688081000714133,0.7555725366354008,0.7404348204521274,0.7368518028932344,0.7311573151667558,0.7350839562182838,0.7386497283801282,0.7478480117041363,0.7544510261238065,0.7487867247349214,0.7401491569236115,0.7568978689231557,0.7718765736975534,0.7678738359925501,0.7640646706922438,0.7392315904146947,0.7043114460416952,0.7053043695742439,0.7061999118706666,0.7037582404692312,0.7022680230645268,0.8483276320931582,0.8879523300386676,0.8927721954025769,0.8977013522108938,0.8855076234799781,0.8713463339691504,0.8457611040433974,0.7977382583000021,0.8100335239328218,0.8183907795766483,0.8131391425188695,0.8068012023022528,0.803814718947472,0.8021024001094387,0.8003642345149791,0.9369517767708593,0.9906811126298473,0.9956557807989003,1.0,0.9917267932527731,0.981507716080568,0.9688375002235113,0.9520954049408523,0.9323808551971057,0.9096298170650978,0.9014640586482868,0.8908992010952631,0.8889557345188257,0.8867144007289369,0.9159687533951395,0.9362507462520542,0.9575131634099298,0.9761855085446706,0.958660752407163,0.9464129689914634,0.935175745371565,0.911789030896109,0.8800956728596351,0.8874250381542689,0.8945407725927984,0.8879257161766166,0.8759193466073019,0.8799194172905774,0.8830106741680994,0.8869506680136705,0.8909763029730764,0.9051654283297632,0.9187146441976203,0.9099671397000081,0.900678092065726,0.8677765851275511,0.8103162673477308,0.8113654420680034,0.8124074559423472,0.8093747752390905,0.8081960510215691,0.8068511846446054,0.8068538854306825,0.8068579364248625,0.8054428780021246,0.8044661065322878,0.8251750023973599,0.8422420545506674,0.817998088770817,0.7840052131898172,0.7599391635578605,0.7425847066564135,0.7488370481282002,0.7556724274295563,0.748768955357927,0.7430501774449406,0.7408678493938055,0.738947997171783,7.2,"['Drama', 'History']",High,4
tt0493405,0.9889012365784539,0.9944314730602416,1.0,0.9904698039047735,0.9752371743591121,0.9451173678388705,0.8926088513279952,0.9053077461491942,0.9157801611895956,0.9041279202601377,0.8879468412304308,0.8861136436725957,0.8842672840022112,0.9177552588077798,0.9370876811706939,0.9527178193684352,0.9607258785647277,0.9488876116225629,0.9303629139616226,0.9063079171647053,0.8518306963398212,0.866322730633709,0.8812047265314964,0.8673524779971519,0.8523367138631813,0.8485724078893786,0.8406918330349109,0.8535133551500887,0.864630388415843,0.8811391967698787,0.8925127332150978,0.8741288211667184,0.8573032310661187,0.8319313461598656,0.7858248778466659,0.8010317897561078,0.8118965566620274,0.8017435620731188,0.7860620013044095,0.7770682313776374,0.7710595797436358,0.7652839476940986,0.7660444929599086,0.7667377952586976,0.7698077354890328,0.7728726555662488,0.76309369138219,0.7502271972395905,0.7264928560827707,0.6931081791974554,0.6911780156644964,0.6883141690849651,0.6807946909294451,0.6719349900806358,0.67250759739577,0.6735261154126698,0.6983814913709904,0.7179113552447232,0.7345125806374937,0.7473989108035681,0.7375093249280437,0.7285721722153544,0.7212092206783451,0.6870153508794045,0.6401391611829663,0.6477657809118725,0.6545472110629599,0.6513205475438418,0.6477022958587576,0.6449624472470868,0.6410712554034277,0.6722644702744829,0.6998690894659584,0.7142783199215345,0.7287327814725159,0.714322190545552,0.6998652024257819,0.6686191721000969,0.6101484172232305,0.6208222738799689,0.6307451165104485,0.6233604690870931,0.6194032148862058,0.6152386894053711,0.6125525259601559,0.6100444918592891,0.6272062711459695,0.642059690528184,0.66625709939872,0.6852692504324108,0.6780818779765359,0.6671087052465946,0.6388758442918909,0.5781114890465907,0.5819144452680177,0.5872058093279516,0.5814492931607866,0.5737100018905092,0.5762059330416709,0.5791798897942633,6.0,"['Action', 'Comedy', 'Crime']",Medium,2
tt0783640,0.9832568699478441,0.9932588028390487,1.0,0.9870059760243861,0.9727966932595413,0.9428500078069342,0.8983730270685784,0.9169572209577916,0.9338039396219222,0.9184672850598057,0.8984071493738901,0.8950919853056711,0.8905357744243719,0.9115992515138088,0.9229223876957902,0.9370176250409951,0.9516952833292199,0.9216302184814463,0.8700277277190848,0.8637121901449395,0.8513525175872076,0.8754651885748308,0.891550548852346,0.8779298601094135,0.8580226992773746,0.8558157346445512,0.8530886682021713,0.8517156275908587,0.8502477347871225,0.8616190762567012,0.8733716116438746,0.8685031460634864,0.8636501404937985,0.8379967757446279,0.800514057513017,0.8213425997827879,0.837730728941138,0.8190026513833525,0.7981631546221256,0.7934664891686743,0.7907689033598715,0.7892325430435425,0.79270302048176,0.7957126157181392,0.7993561685209254,0.8025243027970096,0.7925150017886735,0.7816368484217242,0.7645488441878119,0.7366768526468429,0.7471080975015216,0.7588376784202989,0.7381645288286622,0.71325386795313,0.7130960519646679,0.7129605238856516,0.7143348340333042,0.7157505519272724,0.7340210289440741,0.7460746415133989,0.7289655798869915,0.7213770499421966,0.7108520715578275,0.6799879941396838,0.6387299388378458,0.6552888132375307,0.6706688889973026,0.6616518836851645,0.651624452186752,0.6542157144942733,0.6581306825533146,0.6747306176157706,0.6896492774615743,0.7080766838993234,0.7250650548658839,0.7137626888512772,0.7006322363281998,0.6753831863500043,0.6306764843014775,0.6430048038904477,0.6555745846033567,0.6455544137593555,0.6414221989471651,0.6363886736044669,0.6393385573957758,0.6424245174673718,0.6417071967207251,0.6409256968554204,0.6654250449404737,0.6839504445720334,0.6749282013683617,0.6657035152484538,0.6278241126956535,0.5683409467255509,0.6001016630875919,0.6210671082963178,0.6008779324761725,0.5740590089816435,0.5708503564200258,0.5680953028365366,6.8,"['Drama', 'War']",Medium High,3
tt0787474,0.9738115142255621,0.9860325714710593,1.0,0.9863340353438379,0.973289984806245,0.940950890423894,0.8534313674399224,0.8590326037877273,0.863704256217809,0.8538160929770502,0.8445563254138847,0.8429175441781616,0.841294665898608,0.9081984825941313,0.9372559455269066,0.9628059141281274,0.9852807190044814,0.9693121451379132,0.948599039043354,0.9103836802676468,0.8339717011573524,0.84078712375683,0.8475613129039592,0.8395806469177093,0.8301288550296076,0.8322581252883735,0.835007321751925,0.8749874009210233,0.9046647811295716,0.9278645163423695,0.9434359007932996,0.9303692121517924,0.9149387972834977,0.903169873470568,0.8915359640115761,0.8644678095131618,0.8157647277272975,0.8089904192698465,0.8020795401538559,0.8016000281859398,0.8013563473455874,0.8010878595465485,0.830473866289315,0.8506538035243321,0.8713473484116105,0.8864838000602826,0.8692457249950579,0.8557624234654961,0.8091793495091555,0.7575003970552603,0.7560989975861538,0.7548788780112053,0.7509615430784532,0.7472997407031277,0.74831182918723,0.7492017902322875,0.7660073474151072,0.777736529021701,0.7989862363685049,0.8178834802326935,0.8066867335597706,0.8003409866054997,0.7949231692072743,0.7562150692835335,0.6904842275522335,0.6910910539050029,0.6916140818459562,0.6882420977354804,0.6838518308683138,0.6843542795550349,0.6848664175935543,0.6990202613397705,0.7118259685042884,0.7875614695883404,0.8171837169772225,0.8074812927766677,0.795851656658406,0.7662573810817168,0.6927218969291997,0.7140550841330742,0.7353977199908028,0.7093234786971411,0.6933044508718235,0.663531256417851,0.6702275635880591,0.677320920369059,0.6770771218290121,0.6768661930795473,0.7071484040544296,0.7282820714089974,0.7125332038488893,0.6992707402187881,0.6775944221966486,0.6369479816614466,0.6678977369186809,0.685316549891269,0.6455467492808019,0.5796120174546646,0.5873902203431114,0.5947556622357902,6.8,"['Animation', 'Adventure', 'Comedy']",Medium High,3
tt0790636,0.7951984620826079,0.817524429922869,0.8338349124807677,0.8159933004079001,0.7995586706855091,0.7677023140629957,0.712990028102409,0.7215083070541651,0.729440526179641,0.7219889247221263,0.7152263082405964,0.7141684605410663,0.7128491363995298,0.8173812787210264,0.8600658840869496,0.8773259280643531,0.8940028376261341,0.8827979903259061,0.8682843314711822,0.8434317401233357,0.8126402917737606,0.8015671313854111,0.788055686824474,0.7850631727850926,0.7819346912451185,0.7837053034883286,0.7853024448399837,0.891470743579425,0.9367323858149197,0.9524463120362359,0.9685956062202942,0.9506565477929438,0.9316779892336122,0.9004512320740838,0.8522600004904078,0.8570814505142282,0.8643520552102254,0.8627054801720091,0.8613663694374579,0.8594436640346188,0.8584761748261565,0.857440913452373,0.932126424554499,0.9677897317985513,0.9894696086639431,1.0,0.9836155649165345,0.9602250623436877,0.9353963235575513,0.8890496684387476,0.8977048535400274,0.9045905705412243,0.9092037598321975,0.9140374079929385,0.9156181523319518,0.9176061038709221,0.964282463001801,0.9871129937953643,0.9858823231925167,0.9845733343707883,0.9654754706989264,0.9541081699211438,0.9396592955311589,0.9077545799780095,0.8554003679656665,0.8632254733789447,0.8720087534106497,0.8689260872489819,0.864657238516713,0.8655109774763632,0.8664865843189876,0.8953489711370614,0.9248599245225946,0.9449144280091759,0.9597649592007806,0.9431117373205358,0.9186821853809085,0.8962327432077746,0.8522693015810626,0.8606393152848416,0.8673286356910312,0.8623078329191922,0.8602690426043323,0.8575727103448914,0.8574110633179816,0.8572369051519992,0.8884356884657816,0.9074495897755295,0.9265625777761749,0.9364553023187104,0.9247264366743798,0.9095586901626831,0.8801043149559165,0.8381612486448475,0.8416124084510209,0.8454636202250467,0.8374619751134653,0.8289397275358806,0.8227920016669329,0.8187702958510606,7.9,"['Biography', 'Drama']",High,4
tt0810819,0.8436682458596452,0.8374862748366426,0.8309380148576656,0.8215280201134624,0.8094256593356105,0.7732391344596254,0.7209360639637277,0.7187297359130574,0.7174765852049699,0.7221132006894525,0.7250669828100094,0.7212105238021794,0.7169844401710795,0.7494562514648923,0.7731502629039324,0.792275864596113,0.8022449378906428,0.7906613615367153,0.7773137608608791,0.7540662165258827,0.6924782215424566,0.694604747415557,0.6969044697858886,0.7022752883631006,0.707653042649514,0.7039473058295551,0.6989859645332698,0.8049932177661429,0.849274803519185,0.8574965683736326,0.8670981326302497,0.8571561230379569,0.8464276414494241,0.8152112434820422,0.7801186989751491,0.7813041258707972,0.7822126099437254,0.7829387041326253,0.7835650112990946,0.7791820253013039,0.7773618190548357,0.775442205771844,0.8440912919465371,0.8966579205799854,0.910556789988857,0.9222497529255836,0.9152706755880048,0.9084688571410939,0.8840014140649416,0.8541883509761514,0.8601587839430792,0.86451529622604,0.8620134283577833,0.8578428817470418,0.8563271622053166,0.8542151201888168,0.9499913629745476,0.9833914066644531,0.9886285318302563,0.9946876036098184,0.9886683195335987,0.9860573989943265,0.9834093393154296,0.968700184256103,0.9499872625018706,0.9522983200038801,0.9543009462363438,0.9548030410599989,0.9553197779941871,0.9509483425404878,0.9458426577235148,0.9719888107562713,0.992518680671695,0.9960579072088677,1.0,0.985360910908422,0.9667770183168377,0.9399258054101006,0.8988383057376094,0.9069296274303823,0.9144435565857618,0.9130531330973632,0.9120789163308293,0.9110590953414645,0.9083438158131591,0.9058373392443181,0.9176416243087749,0.928457949627597,0.9507105370006463,0.9637319057260956,0.9485494788373874,0.9297893679364027,0.9050407093615264,0.858196612837122,0.8646348841593701,0.8738408057096009,0.8736710820653455,0.87344418559796,0.8768639548633326,0.8794024363357309,7.1,"['Biography', 'Drama']",High,4
tt0816442,0.7022353653709542,0.7242020086362165,0.7427493972073879,0.7322921267843109,0.7201172591034599,0.6932028821431632,0.6641406604014123,0.6431180340703526,0.6141584862989614,0.6173756567162569,0.6214188955380785,0.6238549932880527,0.6262567210929626,0.7582628343154308,0.7973094183216286,0.8258343619159324,0.8423543625220834,0.8276120390797268,0.8114414704226992,0.7741368079083085,0.712604537416438,0.7225905142246815,0.731458187321446,0.7281367950068296,0.7239012218770834,0.7187957676901284,0.7124024228784661,0.7968422559524868,0.8245783185829821,0.8527890797316633,0.8671861313288712,0.85432520683805,0.837149791255082,0.810038627338662,0.7672926254754304,0.7770104907161617,0.7833531149336196,0.8864476827249187,0.933397164861194,0.9375412038645458,0.9395181055277276,0.9416782204469546,0.9725941068372245,1.0,0.9997970917591719,0.9995450427504594,0.9816052526769632,0.9605736369425784,0.933046628507832,0.8830113674462826,0.8939141773033215,0.9019124952486729,0.892745874185265,0.8835833789573203,0.8829854966002084,0.8822088322392756,0.9171665771941986,0.9367248285775491,0.9533784907756003,0.9673212041433579,0.9506232440431469,0.9395753900618828,0.9287676572704294,0.9027043530178754,0.8652951947664119,0.8734377915556688,0.8848106231887078,0.8764300125735132,0.8700990079423471,0.8689007063408088,0.8674643145956566,0.8948174723678877,0.9128335139185818,0.9225947735855748,0.9300002407919961,0.9203320207684156,0.9082498259476277,0.8801820771220077,0.8513866969476639,0.8581448943147485,0.8641412764537476,0.8548822674609381,0.84947919118605,0.8451688324273742,0.8471382005111872,0.8495861994654175,0.8488951053938969,0.8481989960536984,0.8600105263087651,0.8712172168714885,0.8645565980825913,0.8586398480083215,0.8515452773408818,0.8444595041780513,0.8320445150820137,0.8196280014235857,0.8230147561353641,0.8271211811026759,0.8312399136792717,0.835655384649122,7.5,"['Drama', 'War']",High,4
tt0816692,0.8441421996344901,0.8301719126375983,0.8129349120054273,0.9494454069483679,0.9951607978813427,0.9977176757566537,1.0,0.9895613750992709,0.9764886958952013,0.9560429001282909,0.9256330409837138,0.934692652819784,0.9416970886402409,0.9210136832243777,0.899653165868693,0.8992688792472783,0.8987804305522819,0.9334556800016851,0.9527603150140151,0.9675041937535851,0.9772807634528186,0.9626642552264082,0.9466323710855075,0.9213353544439202,0.8723373929514684,0.8796795861270855,0.8848332466146848,0.876401475454545,0.8683195286940196,0.8656028148058141,0.8617275712953202,0.893100329195005,0.9122961422590731,0.9277517116292585,0.9408676214451029,0.9282519696015978,0.9136277821532678,0.8891232385413402,0.858854520839656,0.8674008293195026,0.8732715276886677,0.8790422642322328,0.8881789755071214,0.8952212011896309,0.894000328045627,0.8926783046359325,0.9195252074946936,0.9390770360580433,0.9369245419930933,0.9344374185921938,0.9159412785436907,0.8924184571081938,0.8686803307358913,0.816302923878616,0.8235012565286596,0.8289080989148284,0.8232490339548428,0.8165262152675086,0.8175536960047208,0.8182974145812572,0.8493699823605917,0.862888522433923,0.8715510092822489,0.8883660987104405,0.902474915344045,0.8891644750725475,0.8697490486684252,0.8501415797761056,0.8004464939042053,0.8073439463311598,0.814707327594179,0.8096558869891488,0.803496609876955,0.8039757113045363,0.8043775916373627,0.8357755465342713,0.8504351988506008,0.8665450413210118,0.8795396094450492,0.8668107822194453,0.8509271955158488,0.8288113388659832,0.8143059539611937,0.7874410696681667,0.7939798649134687,0.8010461491155362,0.790503819908742,0.7771930549095072,0.7783952204648598,0.7797585543079878,0.7950032537193964,0.8065891962508122,0.8196418904747871,0.8302774448333045,0.8256916566220334,0.8206058169202288,0.811857603473045,0.8014041812621325,0.8057772025368777,0.810029768758059,8.7,"['Adventure', 'Drama', 'Sci-Fi']",High,4
tt0831387,1.0,0.9949657936243362,0.9898304799458532,0.980364502173249,0.9696737156666921,0.9496373126574874,0.9077665068465819,0.9051141470058865,0.9020607606153245,0.8936448849902157,0.8828158889095452,0.8805503049473966,0.8782430687432523,0.8989088131701745,0.9156205647991693,0.9251443978557229,0.9322878605601378,0.9290345337254887,0.9250398117141554,0.9170624284522758,0.9063982088498147,0.8821799261833834,0.8477416831004523,0.8417471421367198,0.8338285020270262,0.8298091115214736,0.8262324665116382,0.8441699882943335,0.8602249063002912,0.8740864868235735,0.8860008399572546,0.8767227571600241,0.8614624093792391,0.8371093932205435,0.7992432492631057,0.8050041427812014,0.8091242494230435,0.8036731928996015,0.7974279781204175,0.7949374324134884,0.7931935661147921,0.7918433634036924,0.8088075504509413,0.8241556486773249,0.8336583881670767,0.8437688096860022,0.8357838781642676,0.8257154093522697,0.8046688510952864,0.7747843009638503,0.7788819359386904,0.7821308391727992,0.7785691804001014,0.7740912380796908,0.7669620112544455,0.7600394043998222,0.7729035252251645,0.7837909632177675,0.7935612154600822,0.8020030625293689,0.8022516032721846,0.8023927475075588,0.8025249631079177,0.7802487513659084,0.7362065108805238,0.7414935691076607,0.7463904850460333,0.7420832120071469,0.7382152935928833,0.7383395851626294,0.7385057972156099,0.7479773720444833,0.7573290297991514,0.7670383232580597,0.7768157121673165,0.7669669855343525,0.7573202519660698,0.7419973044364159,0.714638044712808,0.7216064505222333,0.7276501518010955,0.7240244477024698,0.721994569528559,0.7190145273590514,0.7131382403698409,0.7055141589383501,0.7151213189967913,0.7217125273522719,0.7287497650237235,0.7345246736362533,0.725942501897705,0.7150403356416658,0.702803023325457,0.6813616763540224,0.6803008432102111,0.6793773173047364,0.6652306057912417,0.6380747284773106,0.6529630238206126,0.662090137633072,6.4,"['Action', 'Adventure', 'Sci-Fi']",Medium,2
tt0837563,1.0,0.996630654256797,0.9941455230964512,0.9809074329181698,0.9640079157383455,0.9378351414037015,0.886433180933916,0.9013104112800221,0.9127414557257505,0.8951609103816118,0.8770243425801753,0.8740702499283083,0.8702409627632005,0.9011729016452282,0.9243037050026373,0.9362220140162586,0.9485179720444329,0.9353737592969908,0.9141107236009686,0.8884122074982523,0.849470868367641,0.8594571379814033,0.872535047267936,0.8582021556400925,0.8441297174059593,0.8488591500042652,0.8517519060308912,0.8774262550602286,0.8938900777843597,0.8973102562996064,0.9003630082895285,0.8840876402328351,0.8620844495287819,0.8461931051858718,0.81900623435037,0.8221587085125017,0.8248904570499862,0.8139460157747808,0.8003461554153924,0.7792104083809221,0.7663571176680699,0.7577924544973185,0.7814735884640646,0.8023716684445787,0.8149481742608371,0.8254467960984677,0.8066456576479651,0.7860258849082028,0.7674438143511779,0.7378934403216744,0.7444806603641536,0.751758524022098,0.7475420254146338,0.7430762304738472,0.7358164541801557,0.7292644046005748,0.7376634009936434,0.744323479107661,0.7567123548399398,0.7676872596717402,0.7451977008444445,0.7346551547095864,0.718520202024592,0.7036621631947368,0.6741976228752482,0.682418240596519,0.6895249306563657,0.6838943471149395,0.6787152411157871,0.6692981703370895,0.6589506561871485,0.6828537907611442,0.6992953276581735,0.7139756550737442,0.7234398195938864,0.7130789031858646,0.693426102459164,0.6718889925869722,0.6379435371999762,0.6393748347554121,0.6409613046138728,0.6359536484484508,0.6340935710466655,0.6315802666741904,0.6300447438424867,0.6287482687835018,0.6518587435870077,0.6696912577541759,0.6882257437862372,0.7021283834594702,0.6871177314778437,0.6648499498398087,0.6453262935978531,0.6052209994785301,0.6086861233316836,0.6118998078519715,0.6085696830608854,0.6050071734141469,0.6057362201048396,0.6065701916174601,5.7,"['Horror', 'Mystery', 'Thriller']",Medium,2
tt0859635,1.0,0.9840059761055516,0.9630017531659716,0.9524078128568388,0.9348481750110705,0.9030672329430209,0.8676537993416,0.8696597980741063,0.8722732320205338,0.863957002231051,0.8510266332362122,0.8414035360093634,0.831195952577547,0.8600395524257769,0.8771522105593844,0.8890451491907116,0.8973315809099737,0.8855981818536538,0.8723806700068554,0.8498780596209065,0.8058608895241801,0.8092938765482803,0.8143666577204737,0.8074909677780704,0.7987013303272392,0.7975333845118598,0.7963165634212179,0.8195784602320472,0.8348621254670318,0.8438142395791448,0.8514877885487234,0.8428739344844739,0.8312846806960442,0.8086570165672871,0.7741098747403041,0.7826578056826612,0.7869910947279439,0.7812327567228989,0.7741903943356866,0.7690693028326717,0.7671843673528677,0.7649931583153129,0.7838450576979767,0.7959963956761611,0.8077796414680045,0.8184756169159502,0.7973287049549075,0.7763861379478721,0.7591667271379606,0.7345430348640651,0.7395090943625382,0.7432282053010503,0.7380077440683402,0.7316529398260472,0.7165151016915081,0.6983890307512332,0.7907374741868244,0.8204154923227799,0.8255640384958648,0.8298383257841467,0.8157755486129411,0.8065219018917836,0.7945866234100453,0.7624939986707036,0.6863502739585391,0.6826330416432442,0.6773880347356666,0.6756046341127923,0.6738595272293975,0.6754480973708266,0.6775251954472503,0.7360044385776818,0.7649765851009055,0.7747335660576711,0.7804414747918242,0.7713680812559859,0.7616472511455877,0.7311613017081563,0.6689570787531061,0.6624245034581575,0.6521825152667402,0.6453347501341739,0.6408697261479541,0.6354514327758594,0.6389179201188765,0.6421334271159725,0.6869268706584668,0.7155621506470082,0.7361665465641988,0.7529190889082537,0.7247026312712337,0.6644182779838769,0.6413867590096799,0.600787323282997,0.6026197763731856,0.6045065698655079,0.601226994998001,0.5974450769217048,0.6048367204199094,0.6098574025605893,6.0,"['Comedy', 'Crime', 'Mystery']",Medium,2
tt0864835,0.9645852159348529,0.9849596172053505,1.0,0.9889926718753458,0.9768381790968624,0.9451751505055852,0.8869776038899891,0.8954698098879238,0.9008041250319104,0.8964869150269824,0.8904026121455456,0.8906168488163966,0.8908073121164749,0.9249295672622355,0.9412036049960251,0.9630662209261218,0.9749859181131091,0.9666570607278843,0.9549045481865007,0.9298742733770153,0.8652234018578654,0.8657954010450559,0.8663081872771147,0.8590540972748033,0.8509693432528042,0.8487878181486147,0.8458845286152259,0.874820444922969,0.8989945540371099,0.9262167570309221,0.9395060082964324,0.9312819619416951,0.9194000968353696,0.8907727663364318,0.835897173546537,0.8441685211965927,0.8513099046192659,0.8468229260707105,0.8421598850878536,0.8403365201373388,0.8395506671719623,0.8386475654702247,0.8645755588576703,0.8863530895513536,0.9127310829502119,0.9267587596672794,0.9146504654764901,0.8953716349399516,0.8648779638880447,0.8078332264617216,0.8120689489845723,0.8149293618231463,0.8096689016579997,0.8048672137302697,0.8039290104681921,0.80304507138772,0.8304664508780616,0.8541175520550203,0.8748097138753532,0.890224352413792,0.8789934433370309,0.8703241953026571,0.8620013771761174,0.8357108823006225,0.78381831175774,0.782704554495282,0.7818340063119221,0.7742517585304095,0.7638387331220724,0.7602318073852519,0.7568152423290987,0.7774337774336599,0.7925231225728043,0.8137619546802941,0.8273161107192275,0.8169403814122495,0.803892346529354,0.7794165516692317,0.7415747212621793,0.7646531936103016,0.7804091997052913,0.7693351959091379,0.7630536566670704,0.756873519771757,0.7571090767022925,0.7574159869692557,0.7702741308700011,0.776635267375842,0.7703524204339287,0.7616429403886592,0.7431045208138233,0.7203756356931473,0.7156500037770235,0.7081554480711502,0.6976878477766433,0.6799601932779636,0.6807293998082399,0.6816126480873881,0.6774532495865483,0.6718760607479421,6.8,"['Animation', 'Adventure', 'Comedy']",Medium High,3
