id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category,rating_category_ord
tt4537896,0.9924707426917422,0.9831687356578216,0.9753407281736483,0.9675914480791404,0.9591258968909147,0.9478297049889558,0.9389555591038327,0.9322627506211736,0.9272963324215706,0.9232936004251189,0.9208303346470508,0.9243334568419963,0.9275645878970805,0.9304334280307828,0.9333044701590715,0.9337804077413611,0.9323850067379809,0.9297356870177209,0.9209274802909609,0.9128682079665636,0.9054438211963073,0.8980693566055322,0.8928161081346231,0.8887723356769842,0.8847157169526195,0.88631860220032,0.8876020048716009,0.8883709968066839,0.8890516347760363,0.8873685158089717,0.8848671849943746,0.8820993777255823,0.8743092775402543,0.8661765158414486,0.858670208944053,0.8507030786645845,0.8449634429067319,0.8403647651136591,0.8377100377732886,0.8352737463821948,0.8300234116837232,0.8229161829203349,0.8157157302771724,0.8096801191228812,0.8038281767425622,0.7975454997553404,0.7942573195081079,0.7894014730885968,0.784316259906504,0.781312036959456,0.7779683648708079,0.7749462688707754,0.772021679582678,0.7656866270503037,0.7592214876844936,0.7511044132222956,0.7421037233476417,0.734102181792497,0.7240913266282363,0.7139650944889409,0.7080455384997909,0.7023939609801116,0.6934814042542637,0.6858663723163654,0.6789003833151437,0.673968873427336,0.6691048127300903,0.6605496216988195,0.6516874220706067,0.6457915608535203,0.6344092573750316,0.6220110265493048,0.6122869751096226,0.6015887945473603,0.591183778920889,0.5821508918635185,0.5741019802975282,0.5698643164809434,0.5651881543894417,0.5583138208272308,0.5534194060269836,0.5488143397680852,0.5423333040914753,0.5353012770537439,0.5344282476300083,0.5376402629450744,0.5429203944532547,0.5512185692336526,0.5626872830393786,0.5749606971120297,0.5858309152837814,0.5880531254140436,0.5874505686922863,0.5854427839207522,0.5803519780232679,0.5720261543277381,0.5644337990015577,0.559310940120387,0.559526679640126,0.5587489973678506,6.5,"['Crime', 'Drama']",Medium,2
tt4550098,0.8276033942493703,0.8255723892871182,0.8252952740320609,0.8239187224716255,0.8173642480342594,0.8105815664682485,0.8047024046470713,0.8062667716152951,0.8123948335735668,0.8175099865187346,0.8233288603750919,0.8386330825365064,0.8512887109524427,0.8630614342007229,0.8672207195751601,0.866097446944508,0.8652273193644763,0.862929274944155,0.8510842039322961,0.8433936750422276,0.8376070746305134,0.8317230371754876,0.8270036825787386,0.8238027773974563,0.8236474529753106,0.8329499829421605,0.8367262743622152,0.8405976641928264,0.8456516263612359,0.849602085806384,0.8519505186027523,0.8506182947312454,0.8414332616002743,0.8376573566521838,0.8338342025080676,0.828446871411819,0.8238987095129878,0.8200623672332543,0.8192139362296956,0.820508970014577,0.8357387514914445,0.8545842603540924,0.873983791647782,0.8952348431719285,0.9157902227718843,0.934232756748245,0.9534504667353471,0.9521081246785588,0.9480149997656636,0.9449084276696356,0.9387148392446389,0.9317660674043875,0.926224181352698,0.9189648874149806,0.914167897422378,0.9083807674111968,0.9024778263356362,0.9003096556758383,0.8998340869599956,0.9003293337561953,0.90486207301722,0.9094746180254433,0.9097411383443889,0.9091131952014931,0.9063989548778318,0.9011040681394417,0.8922523058551468,0.8808171060573283,0.8659475476001784,0.8521816998048637,0.8372366052221318,0.8205803262658632,0.8038554323573834,0.793714592729673,0.7883609662918183,0.7897486112719806,0.7939557877780137,0.7979929636911487,0.8023230278812623,0.8089402831829832,0.8122289137772551,0.8102312324846362,0.8015244209141069,0.7909226034435142,0.7815390538388468,0.7748495312863929,0.7683654038009691,0.7612102909898407,0.760859444852219,0.7691777517412631,0.7785707359861451,0.7870718603363603,0.7913891976159082,0.7922902742596845,0.7928722538071661,0.7855341199393937,0.7693182911600029,0.7518455250646185,0.7426156497598146,0.7340127667363616,7.4,"['Drama', 'Thriller']",High,4
tt4555426,0.7432158221335304,0.7425931223925234,0.7399090858659682,0.7362753547806927,0.7318631785021827,0.7251371160976264,0.7174028696475688,0.7085867327800807,0.6977903677573176,0.6891017401010366,0.6816150105866733,0.6764853899959781,0.6739033240062369,0.6729004671251981,0.6735391904074551,0.6767226692788861,0.6764890206772557,0.6793818137269803,0.6815214943740868,0.6810806982537344,0.6792345676294508,0.6761642962532072,0.6704571629310339,0.6679824279259315,0.6621602628232278,0.656931735934796,0.6541025980088391,0.653391911600772,0.6544778885962844,0.6770998585656297,0.700398713589071,0.7244119711382709,0.7478126262711354,0.7685109040108308,0.7865999927673203,0.8031879725430134,0.7984221474359963,0.7941727819468988,0.7899808990637195,0.7863730548081463,0.7850401312311072,0.785587709842294,0.7866590388698194,0.7861347790883381,0.7859647653527365,0.7881395384735191,0.7903171102260985,0.7947657731537564,0.797900091019512,0.8022065434398896,0.8122402776986295,0.8166212691807486,0.8191397067974336,0.8221860065810846,0.8230245146904356,0.8252122998418372,0.8266882288273604,0.8227204869738255,0.8357082150941155,0.8495461503150173,0.8625098064768016,0.8750845770991671,0.8881271619962975,0.9009773169232819,0.920597727710656,0.930648736315247,0.9415340440812882,0.952190409764942,0.9630841566134004,0.9732658815726445,0.9831632940010919,0.9863911479346426,0.981613880235572,0.9736706790455202,0.9649955719623068,0.9564257593645902,0.9486660855622372,0.9433526670612732,0.9462792878384834,0.9535722186149719,0.9611686018914105,0.9695988119644213,0.9767262652135145,0.9801743308366063,0.9809437868241708,0.9724777523238787,0.9589749298378002,0.9431173121457407,0.9312464728924345,0.9238728591541594,0.9209734879558346,0.9233032622630475,0.9331813041668839,0.9465900610892743,0.9594290112363602,0.9624686753651215,0.9650598765163775,0.968351344037808,0.9662756565325675,0.9592151319252645,7.4,"['Biography', 'Drama', 'History']",High,4
tt4575576,0.9960218844356367,0.9849983166260186,0.97564979500854,0.9676275879038118,0.9603087108266626,0.9491028314779293,0.9421579652469886,0.9386161961898906,0.9381211007543563,0.9402363860226862,0.9441242410906744,0.9510258509775492,0.9538047761968974,0.9545340254716415,0.9538651711285695,0.9501802878737682,0.943600146466432,0.9348803151064135,0.9231931771292229,0.9156556571005006,0.9101195558214732,0.9057489023769512,0.9044664823599524,0.9058460641029449,0.9092757944718776,0.9166213861999982,0.9213218016700615,0.9235081605509655,0.9242711698353786,0.9217087536130931,0.9167274448872611,0.9093096255775821,0.8965487987339686,0.8870076637930167,0.8804375183622976,0.8754316183637256,0.8740636974395505,0.8744412748367935,0.8772511720162932,0.8816923559586948,0.884061112195346,0.8848999830063871,0.8861400992584448,0.8868911541976477,0.8853554930430986,0.8823833243264548,0.8802185525103999,0.8711124040303025,0.8640634537260353,0.8598989825106205,0.8568967160661268,0.8552444131253875,0.8557529587155602,0.8563696664450829,0.8639001956209315,0.8685967314615911,0.8694933915890172,0.8693846630251028,0.8699384456486745,0.8706109038357248,0.8740265532617303,0.8768232048322581,0.8800060255473389,0.8811848290080662,0.8755846146147357,0.8701098802973256,0.8613498457348093,0.8491946447362783,0.8334966178453797,0.8218436376366286,0.8139858440650116,0.814836849039929,0.8182981547566918,0.8230254214345416,0.8293008619617286,0.8354064442770149,0.8318693667454796,0.828411990440666,0.8250808681607849,0.8187248029230254,0.8131169263872641,0.8051626737748149,0.7973448630237326,0.7922936927804389,0.7883480585163126,0.7835923535728776,0.7830462614040746,0.786683684814368,0.7927501824844079,0.8003607251153995,0.807440606525834,0.8053036524933302,0.8051627984820763,0.8036074650417502,0.7987183709594753,0.7924875487272043,0.7827530251481856,0.7714021041334416,0.7742410480547907,0.7733251282326921,7.2,"['Adventure', 'Comedy', 'Drama']",High,4
tt4587656,0.9628788498579756,0.9596367169922342,0.9563575300724926,0.9530460458180127,0.9502875739653929,0.9498843180124125,0.9491655258682478,0.9483241148688916,0.9495364485634743,0.9496408763568976,0.9488028386304368,0.9520069461088705,0.9524630272092992,0.9510047685161184,0.947382910493052,0.9412055753655754,0.9353564967509455,0.92810286767311,0.9121861143800274,0.89818794104818,0.8862708183441281,0.8746665139196876,0.863276107500732,0.8542455192020285,0.8492517572112671,0.8535919575582087,0.8568998452925137,0.8624179389045424,0.8709459048722962,0.8798974961676231,0.8873923832780434,0.8912301490211546,0.8846849041069511,0.8811365616055747,0.876324434339755,0.8689425721749116,0.8617831745808386,0.8557370031945569,0.8529516818801469,0.8538124015938575,0.8523663680582608,0.8522179126651973,0.8561084903746318,0.8638632755832474,0.8705665065668696,0.8777465926020083,0.8877981961971297,0.8872878029182044,0.8857627124031281,0.8829568398509241,0.877048601491773,0.8714281520903853,0.8643784887234307,0.8535125564095163,0.8498212744120085,0.8445751527816763,0.840088170442655,0.838327268668899,0.8371063885331615,0.8382299952965848,0.8472843702363145,0.8559179020095857,0.8610063054859899,0.8658809581392825,0.8705038340419443,0.8744894266117973,0.8761571978007744,0.871937422264107,0.8671538821373226,0.864179507682875,0.8572363466326899,0.8487586747151743,0.8421252173066923,0.8362028417462153,0.8331396003617625,0.8326162253630656,0.8322412797465409,0.8351420174935618,0.8390743609252315,0.8420837731621511,0.8453326812543919,0.8446569721113893,0.8398898580546843,0.8345374378488899,0.8250557792446865,0.8128018588915685,0.800415730664645,0.7895511180770866,0.7836157638567454,0.7794136076990419,0.7779860733756607,0.7802803098614165,0.7826035788690806,0.7836138098828483,0.781653461946952,0.773227095029953,0.7631390518720903,0.7501750741980742,0.7433746880799238,0.7361305042218419,6.3,"['Animation', 'Adventure', 'Comedy']",Medium,2
tt4589218,0.9697408246477944,0.9581315468714441,0.9492902937668483,0.9407070614221643,0.9305635107560283,0.9148227985813466,0.9055615359722413,0.8983849039519727,0.8911607697690401,0.8842355270119061,0.8785795846674583,0.8802478004391432,0.8798200887152022,0.8771424657132398,0.8758792997921683,0.8742280663050608,0.8714383512867447,0.8671822634775296,0.8554890318811698,0.8464476702490581,0.840233243259409,0.832634883143024,0.8256173311656388,0.8212606778486865,0.8200543568298203,0.8268585999158676,0.8310705497522152,0.8313136160521296,0.8321954153162373,0.8329969796095723,0.8307352734048992,0.8251698203799224,0.8115547125334828,0.799424866075092,0.790218893154092,0.781432832315735,0.7744017463511897,0.7688482118774679,0.7657549992952742,0.7650824178784292,0.7648361668187535,0.7634037843016724,0.7631994164720368,0.7647754012881984,0.7662566728821406,0.7674424946365248,0.7715697600578925,0.7711152092482166,0.7715126239770618,0.7718759237912041,0.7713987493796898,0.7716221421757423,0.770296907403025,0.7636650347301236,0.7609633752722018,0.7575225083456646,0.7520713989356967,0.7461697698304902,0.7385433555413085,0.7328351782878908,0.7330506471497883,0.7291139600231441,0.7179334224935952,0.7092874592759204,0.7020229908594265,0.696314797529194,0.6902083188351184,0.6796895328501974,0.666988502666153,0.6607104601548278,0.6540722132945599,0.649117649399583,0.6468353557422983,0.644111917506092,0.6447351448850761,0.6483627900857165,0.6468697701706675,0.6459432551473221,0.6434630141804387,0.6381112489553503,0.6335431890785951,0.6265764347333024,0.6173450492543097,0.6098811890167245,0.5994397901462953,0.5870999128143064,0.5787604902158939,0.5743878921483063,0.5731029660692226,0.5747057601153759,0.5780269698872401,0.578657760473581,0.5817347813735027,0.5827496705375171,0.5797473273052993,0.5735155497315503,0.5634104134439734,0.5497647680634274,0.5488405535868797,0.5451902672172395,5.4,"['Horror', 'Mystery', 'Thriller']",Medium Low,1
tt4594834,0.9902019879402394,0.9801353087562661,0.9694897425599525,0.9577928378036386,0.9456993785955327,0.9304959106129004,0.9148463162582333,0.9017587715998195,0.8912590427420172,0.8834320745455574,0.8801876713097981,0.8842839022369162,0.8888688761161029,0.8956706333485008,0.9018586738641764,0.9052176177159683,0.9065148021395713,0.9038946528994735,0.8953609499718607,0.886196247211349,0.874764570280475,0.8645788105692349,0.8577518659492573,0.8496064617177232,0.8396878337110252,0.8332025328547298,0.8257463518906857,0.8199767163040839,0.8119175876536858,0.8017928910993442,0.793958925102956,0.7897427661793891,0.7840360578385732,0.7801224970784437,0.7752045430555781,0.770948994280937,0.76708406232742,0.764975617047161,0.7653735185675058,0.7652405714232134,0.7591728063095298,0.7493391864331777,0.7387696761979774,0.7306588289258861,0.7216463089037879,0.7118514837561534,0.7040151183065879,0.6982336494411656,0.6960247309398111,0.6965500013926398,0.6968067397818897,0.6981324078065282,0.6972399688441138,0.6907681463157004,0.689838394909876,0.6920940683620939,0.6913021534359955,0.6905362768397242,0.6861282691668453,0.6828726115023471,0.6845201348222648,0.6803304805531062,0.666091183354624,0.6562501335861921,0.6473794022761498,0.6409745767793528,0.6353243069648206,0.6274396842402384,0.6187991436019286,0.6177226320338992,0.612518801153039,0.6084818651352302,0.6075369491962396,0.6041972987235658,0.6003114323518386,0.5967798497882723,0.5856870518737544,0.5794100140468537,0.572334820812185,0.5646032673210478,0.5612681335443214,0.5599994625491368,0.5544049547488771,0.5480386992128689,0.5443096143630213,0.5439068064038918,0.5454574241917624,0.5490874360025552,0.5531784337678375,0.5619739718747379,0.5861890146031149,0.6097840605065296,0.6209315784954816,0.6119145310633964,0.603005184936961,0.5951909724831612,0.5864790347746321,0.5685196266936614,0.5487739919692578,0.53268342792616,5.9,"['Comedy', 'Crime', 'Drama']",Medium,2
tt4595882,0.7790474851700863,0.7749919372348829,0.7722944642296127,0.7677288395214736,0.7613561818479807,0.7550343821592709,0.7514382970447071,0.7505939849429788,0.7522335232306956,0.7544290483499214,0.7594617669303246,0.7764455973868761,0.7918128477940848,0.8043109754583228,0.8141473874559936,0.8206211630862993,0.8255492561789011,0.8276484120362763,0.8176012586208398,0.8110483841014188,0.8089366117108304,0.8068318780802767,0.8059652590829789,0.8063692887768001,0.809480662734367,0.8295127237857977,0.8478430797218655,0.8615487010538941,0.8752881373287648,0.887182203945886,0.8971766853276595,0.904841514850748,0.8954652293901232,0.8871733089543239,0.8835189370770343,0.88077497937811,0.8806802214591664,0.8829382002156344,0.8879889718848688,0.8915864647132398,0.8959554951021685,0.8996953335102724,0.903664473826088,0.9102855049356714,0.9151190926640422,0.918480796984454,0.9284887314439001,0.9319672985294688,0.9344628789438078,0.9362724197416556,0.9343695710560666,0.9331028142414669,0.9315502493143825,0.9219835087314545,0.9165138982878576,0.9099372097491499,0.9035167438249895,0.8997930706801218,0.8956636209055547,0.8934950401572717,0.9003060538886677,0.9033922558750245,0.9023572820053918,0.9026701174362587,0.9024951774997222,0.9031096161904475,0.9022919975326336,0.8937403559079823,0.8821944518390197,0.8782525881147966,0.8737403577581583,0.868211973641324,0.8644113658950098,0.8611729193333163,0.8637202003144422,0.8698020266341276,0.8668851138043354,0.8652836403239677,0.864842830882783,0.8632198978308194,0.8621225326938771,0.8552421424453734,0.8446722454231989,0.8352604446133547,0.8249143482135255,0.8157542720020142,0.8106127451730406,0.8093284221381497,0.8146256721203943,0.8244828489625311,0.8362699810880053,0.8412157863161044,0.8457604386038854,0.8480703128576856,0.8459820043907861,0.8366464877146463,0.8232561848855485,0.8085184894611268,0.8074019037513764,0.8033238881441566,7.1,"['Biography', 'Comedy', 'Crime']",High,4
tt4622512,0.8315787608364399,0.8256051500631454,0.8183701664799348,0.8099571532475028,0.7991789649710691,0.7890453600226053,0.7814521013313288,0.7755896965783343,0.7727669586163444,0.772260499666116,0.7742948916542005,0.8035246696305381,0.8331049600600299,0.8595073581506714,0.8842787792407787,0.9051729507198244,0.9241330747258455,0.9408227424515109,0.9310370341683974,0.9224212884399335,0.9181349770294747,0.913842316631541,0.9121115037128835,0.9128784577507876,0.9164334315506374,0.9255373356403339,0.9294747769576069,0.9301673655300114,0.9313843871176823,0.9312443905089367,0.9298930616592198,0.9278675819098525,0.9237515949671483,0.9210343933979255,0.9177957211518744,0.9145848779387932,0.91278975974145,0.9122127821822313,0.9126216993207761,0.9076851170204004,0.9021019789005018,0.8971574267921641,0.8927284283359513,0.8901375509785794,0.8852478958608337,0.8784229794704891,0.8769372390372013,0.8714590123652757,0.8686608792590312,0.8671448929172038,0.8636956431837576,0.8618381073176575,0.8620799366065022,0.8572270723244537,0.8548267404483081,0.8488162990699843,0.8417917333719264,0.8368909305489586,0.830624659290021,0.8242666867407402,0.8251704717016061,0.8267770101976487,0.8245288167947037,0.8233100573233493,0.8217797963536171,0.8221525528765419,0.8219963467685557,0.814468600912466,0.8037206316189468,0.7975575603537494,0.7897049542845386,0.7827586674064921,0.7785129247591394,0.7739295934471047,0.7763709257216805,0.780885610525659,0.7793640173797317,0.7794598809077042,0.778775273257973,0.7745785884498823,0.7705917176019756,0.7591110599721645,0.7464824365982304,0.7381111363124777,0.7292715101540875,0.7212262729445007,0.7174654562933108,0.7187936142177012,0.7273458653933246,0.7378726305184928,0.747375607379834,0.7492602868151972,0.7506835452446435,0.7508405785080112,0.7460463309850917,0.7340513473545179,0.7188800740358647,0.7036595532072706,0.7021040982148227,0.6982340360679122,6.7,"['Biography', 'Comedy', 'Drama']",Medium High,3
tt4624424,0.9671242282989367,0.9591528804236845,0.9514899370579215,0.9415595530347128,0.9251704438150369,0.910853647119846,0.9016149550633027,0.893467807255879,0.8867819750032575,0.8822331899564558,0.8811998705483611,0.8959275164195745,0.9047699194545105,0.9093246019837432,0.9140816180959085,0.9172520004521695,0.9178412086208911,0.9155317452910393,0.9025418031703925,0.8930981448466065,0.8861054050367775,0.8783275147462147,0.8711397520384142,0.8676979829099106,0.8683314424647772,0.8774771314958122,0.8832116509742677,0.8858907810567552,0.888706319060549,0.8912934895082415,0.8909210416166639,0.8895461260233494,0.883968238409154,0.8791537883825656,0.8734661251848976,0.8704752289718937,0.8713294514180218,0.8725625305866379,0.8731141685879359,0.8696157919904205,0.8672026780737239,0.8665363566036517,0.8641684898327695,0.8615096188549067,0.8588683379670952,0.8564458451485838,0.8570304638067044,0.8482325962834211,0.8429683004134395,0.8395476856966014,0.8349956674587055,0.8311591079979236,0.8300146614808278,0.8281483694669148,0.8352431293024559,0.8378245329689369,0.838152220981604,0.8399740991257936,0.8404532513201952,0.8388942985561901,0.8400732120787817,0.8386918485515213,0.8314217988166908,0.8263125456859521,0.8212620348446248,0.8174549818374778,0.8126263335263663,0.8049367816912243,0.7950438270802123,0.7941470428749221,0.792443127786209,0.7918624743943525,0.7942976592847973,0.7974582758971208,0.8032918172346826,0.813116258823627,0.8139540416560004,0.8151883751553382,0.8148754679717357,0.8114762628152156,0.8077274369596598,0.7988755574702252,0.7839569022398977,0.7705206962515693,0.7564980062345147,0.7428352987583747,0.7338847910915468,0.7303020079934346,0.7322208056868948,0.7412192213657838,0.7532789407650865,0.7563653886094465,0.7628459685136305,0.7692698430519066,0.7676994696917051,0.7559730786292082,0.7403558620256484,0.7246601476005236,0.7247185185618651,0.718702296593565,6.8,"['Animation', 'Adventure', 'Comedy']",Medium High,3
tt4629266,0.9764535225400505,0.970766295915626,0.9655595375140098,0.9588314146130398,0.9503358409562412,0.941591007819312,0.933745630122093,0.9259881321077991,0.91921289514456,0.9133022879758617,0.909663796422625,0.9120535366100772,0.9126682125701288,0.9129403040995031,0.9138103962173734,0.9140066412677399,0.9144190288555932,0.9127052105001218,0.9025594193949295,0.895205197890132,0.8882251358325258,0.8814389692971442,0.8761022113313102,0.8710450634299634,0.8686257122611946,0.8727191667842814,0.8730969518106566,0.8732284185507595,0.8738108517492432,0.872735920297739,0.8709209913115016,0.8663957653686166,0.8586048066009632,0.8535720283654105,0.8484771573105325,0.8428159778193242,0.8385260619697317,0.8352556246807372,0.8346441881376304,0.8359681375506659,0.8355811716658545,0.8357345706271972,0.8361426577171754,0.8384234178139449,0.8408156796920928,0.844569336435845,0.8474767703793511,0.8419992606707342,0.835415049969788,0.8303954367130009,0.8244360406426007,0.8175262600059978,0.8092958391703363,0.8020593053522026,0.8014420222273004,0.8009462013687826,0.7986940403524,0.7967941101997024,0.7940681820591067,0.7919438636154496,0.7926688081243578,0.7920925474698945,0.7878703871375784,0.7846469468314824,0.781427774465463,0.7784175138634905,0.7736041223164664,0.7649311230900067,0.7557559814051606,0.749904250051311,0.7424855219938621,0.7331318523562923,0.7253986638429236,0.7208832252796202,0.7220043504169189,0.7267379302408331,0.7312146873599169,0.7355766718962702,0.7400847540003725,0.7429501954954129,0.7430456454308125,0.7376672978649964,0.7285621392940452,0.7172819520178688,0.7078744270722667,0.7011820691208925,0.6945514439383301,0.6879545478023947,0.6855192249347147,0.6846014782931221,0.6869058386123353,0.6907294784507181,0.6912427955133674,0.690471789617682,0.6922771552508007,0.6921202415591529,0.689194524226224,0.6822223344657511,0.6781415260559275,0.674973057790723,7.2,['Documentary'],High,4
tt4630562,0.9759237097052834,0.9637946332581798,0.9546675230181674,0.9464364940803395,0.9396395473646919,0.9262674018354234,0.9176200853658426,0.9125715567233206,0.9087718221507313,0.9064748393446956,0.9059925215844532,0.9089292384200044,0.9107551324391784,0.9110945909083515,0.9111086364648505,0.9093882615507969,0.905848508957143,0.9002541513236052,0.8872599442010258,0.877113390780799,0.8699561515048193,0.863300637559547,0.8582159902476605,0.8548937211492935,0.8535977390454289,0.8607311981353319,0.8647342887813732,0.866311425821672,0.8678282140438477,0.8685505655574498,0.867091339038793,0.8629080586493283,0.8508465408180012,0.8419649074960637,0.8352780839914605,0.8288623490796887,0.8233461872122536,0.8195235832071008,0.8184248348742743,0.8197602003914634,0.8189072210082055,0.8164430173880545,0.8144984936265466,0.8145150398944798,0.8136588879729393,0.8120206597175591,0.8122173496759609,0.8050118412916947,0.7997162062842238,0.7967167927700041,0.7921814091074137,0.7880481581377913,0.7847011903145298,0.779627657862594,0.7831090362979171,0.7844237201351626,0.7830805733310156,0.7835939190229696,0.7836982299788335,0.7845920317402939,0.7899523089356826,0.7906977694148939,0.7843525832274453,0.7804669905840418,0.7777931403775876,0.7757339644243653,0.7713390472683541,0.7624311475544747,0.7527367056413123,0.7519863106024485,0.7492427263800889,0.7456980276055958,0.7451924183310015,0.746344002105258,0.7507646992189273,0.7565584782526401,0.7563746755647484,0.7568364838973763,0.7568280570980688,0.7536054960457604,0.7500629319591494,0.7429174121951964,0.7338322661489439,0.725052030505074,0.716048727079446,0.7075087123990967,0.7017444810009804,0.6991700531620808,0.7018608797051538,0.7097310787697476,0.7208563445137101,0.7312310133963518,0.7386327084063067,0.7400354520695854,0.7379744685757308,0.7301047354142581,0.7166074756738817,0.6987631022438267,0.6898645835412663,0.6798331154941467,6.6,"['Action', 'Crime', 'Thriller']",Medium High,3
tt4633694,1.0006503337922306,0.9920100621753508,0.9837929643738421,0.9741701271833447,0.9622541202679977,0.9483906180338858,0.9383568611858454,0.9301548071003513,0.9239908490248928,0.9210985904100744,0.9223941539511934,0.9310934964658617,0.93651011878511,0.9393187067869627,0.9410647103236054,0.9412559444670153,0.9391324451014292,0.934927196011319,0.9278982773127485,0.9249438473845809,0.9244838025164872,0.9266465650169418,0.9330074444072822,0.9415028374707697,0.9519200633884671,0.9629756653782148,0.9684674819653587,0.970155236698176,0.9684086000745585,0.9625021556611703,0.9546302484097607,0.9452375306980094,0.9357794266440378,0.9312432646846789,0.9303759275955236,0.9306887054649887,0.9318163076728014,0.9344681896549343,0.9384766083584274,0.941965617337182,0.9412993528613777,0.9381370590083782,0.935036245089328,0.9326947296277858,0.9277547419254749,0.9213284851949143,0.9129904170894358,0.9013810363875211,0.8917083824001963,0.8850840871141337,0.879247172891404,0.8739597745939838,0.8699827173202455,0.8677572455262386,0.872432354134939,0.8767351262281332,0.8798116405113305,0.8832403947997923,0.8861697132037246,0.8888339668537808,0.8926279548810065,0.8899129659304507,0.8792999455536009,0.8714261899840862,0.8664663752212693,0.8623032853956857,0.8568911303848672,0.8504593948523455,0.8455079402373292,0.8496035059780613,0.8524414058917936,0.853297312821122,0.8569324789899964,0.8617364006392023,0.8675382790306443,0.8766992223151115,0.8841254649449682,0.8866428779361443,0.8824620611995889,0.8759556393036971,0.8687992012161351,0.8597460340108956,0.8478400858924474,0.8340311425324227,0.8257089431425234,0.8242492524994153,0.8274950533574713,0.8345779524863558,0.8433631175274,0.8524247790984738,0.8592854852376266,0.8549676814767107,0.8526888302570493,0.8488975603014872,0.841347009140062,0.8317069781243617,0.8218893439814352,0.8142791477447238,0.8179776779788023,0.8179844441158908,8.4,"['Animation', 'Action', 'Adventure']",High,4
tt4645330,0.780135516329259,0.7689370757146738,0.7527861423685912,0.7418974641681032,0.7357916899198091,0.7249419402520295,0.7175543195405635,0.7134066685591695,0.7144395498381372,0.7217769831458016,0.7289833916760065,0.7447177720467696,0.7602970138936708,0.7754622600030815,0.7900283173940706,0.8001977035427928,0.8071504857073614,0.8136127664167637,0.8112536223104501,0.8069046106647716,0.800714940137431,0.795247768969217,0.7945660183071707,0.797956039036346,0.8027039761267195,0.813826115759168,0.8251910126388654,0.8384733290889191,0.8506938174543085,0.8584459191935998,0.8631366853365733,0.8651098511597718,0.8547611060053194,0.8485183053285387,0.8453585272703882,0.8411543938406724,0.8389448812062442,0.8405186914331725,0.8448416884897295,0.8497075981228146,0.8589512069498877,0.8680124384175351,0.879517804053796,0.8932187323087952,0.9040494391665845,0.9123476933813713,0.9242757738498594,0.924240674111072,0.9245782943545218,0.925395973816841,0.9242684618744282,0.924084286031193,0.9261115855412587,0.9242976317518323,0.9229218825375696,0.9167355962592828,0.9098680451667336,0.9063806366831102,0.9013869333788715,0.8970569757107907,0.8996060326140896,0.9047035346911743,0.9080053986815851,0.9101899106007476,0.9100302786850963,0.9110536232868086,0.9101872486777,0.9023052670574662,0.8893406232972006,0.8766493745046354,0.8617426937884055,0.8499324689959583,0.8440992999831706,0.8385686258343785,0.8374884375296084,0.8404055032505643,0.8404120612329643,0.8426479701325006,0.8417714866270245,0.8374076962660989,0.8343638110110355,0.8273377404433138,0.8162490835636529,0.8075185669518586,0.7971744240800619,0.787370206303291,0.7821228791606991,0.7809728698686212,0.7845809511714672,0.7927794301742122,0.8007998804666031,0.8030201355709152,0.8074019053511811,0.8080161873927149,0.8029898573053282,0.7910312574721544,0.7741318271708603,0.7570646976376283,0.7558603581723484,0.7503316233474879,6.8,"['Biography', 'Drama']",Medium High,3
